timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/03/02 11:17:49.164, 9, 0, 5632
2022/03/02 11:17:49.368, 52, 11, 9188
2022/03/02 11:17:49.568, 52, 11, 4607
2022/03/02 11:17:49.769, 52, 11, 4607
2022/03/02 11:17:49.970, 52, 11, 4607
2022/03/02 11:17:50.170, 52, 11, 36
2022/03/02 11:17:50.372, 55, 13, 283
2022/03/02 11:17:50.573, 55, 13, 311
2022/03/02 11:17:50.773, 55, 13, 532
2022/03/02 11:17:50.974, 55, 13, 672
2022/03/02 11:17:51.175, 55, 13, 842
2022/03/02 11:17:51.375, 7, 0, 992
2022/03/02 11:17:51.576, 7, 0, 1108
2022/03/02 11:17:51.776, 7, 0, 1264
2022/03/02 11:17:51.977, 7, 0, 1406
2022/03/02 11:17:52.178, 7, 0, 1550
2022/03/02 11:17:52.379, 10, 0, 1792
2022/03/02 11:17:52.580, 10, 0, 5402
2022/03/02 11:17:52.781, 10, 0, 5632
2022/03/02 11:17:52.983, 10, 0, 5632
2022/03/02 11:17:53.191, 10, 0, 9188
2022/03/02 11:17:53.393, 69, 16, 4607
2022/03/02 11:17:53.593, 69, 16, 4607
2022/03/02 11:17:53.794, 69, 16, 4607
2022/03/02 11:17:53.995, 69, 16, 36
2022/03/02 11:17:54.196, 69, 16, 251
2022/03/02 11:17:54.397, 36, 7, 315
2022/03/02 11:17:54.597, 36, 7, 606
2022/03/02 11:17:54.798, 36, 7, 746
2022/03/02 11:17:54.999, 36, 7, 880
2022/03/02 11:17:55.200, 36, 7, 1022
2022/03/02 11:17:55.401, 8, 0, 1178
2022/03/02 11:17:55.601, 8, 0, 1314
2022/03/02 11:17:55.802, 8, 0, 1454
2022/03/02 11:17:56.003, 8, 0, 1744
2022/03/02 11:17:56.204, 8, 0, 1808
2022/03/02 11:17:56.405, 11, 1, 5440
2022/03/02 11:17:56.606, 11, 1, 5632
2022/03/02 11:17:56.806, 11, 1, 5632
2022/03/02 11:17:57.009, 11, 1, 9188
2022/03/02 11:17:57.209, 11, 1, 4607
2022/03/02 11:17:57.410, 93, 22, 4607
2022/03/02 11:17:57.611, 93, 22, 26
2022/03/02 11:17:57.850, 93, 22, 203
2022/03/02 11:17:58.051, 93, 22, 281
2022/03/02 11:17:58.251, 93, 22, 353
2022/03/02 11:17:58.452, 12, 1, 636
2022/03/02 11:17:58.653, 12, 1, 784
2022/03/02 11:17:58.853, 12, 1, 920
2022/03/02 11:17:59.054, 12, 1, 1076
2022/03/02 11:17:59.255, 12, 1, 1218
2022/03/02 11:17:59.455, 9, 0, 1368
2022/03/02 11:17:59.656, 9, 0, 1506
2022/03/02 11:17:59.856, 9, 0, 1786
2022/03/02 11:18:00.057, 9, 0, 1860
2022/03/02 11:18:00.258, 9, 0, 5632
2022/03/02 11:18:00.459, 23, 4, 5632
2022/03/02 11:18:00.660, 23, 4, 9188
2022/03/02 11:18:00.861, 23, 4, 9188
2022/03/02 11:18:01.062, 23, 4, 4607
2022/03/02 11:18:01.262, 23, 4, 4607
2022/03/02 11:18:01.463, 78, 19, 26
2022/03/02 11:18:01.663, 78, 19, 197
2022/03/02 11:18:01.864, 78, 19, 275
2022/03/02 11:18:02.065, 78, 19, 496
2022/03/02 11:18:02.266, 78, 19, 678
2022/03/02 11:18:02.466, 14, 1, 794
2022/03/02 11:18:02.667, 14, 1, 930
2022/03/02 11:18:02.867, 14, 1, 1060
2022/03/02 11:18:03.068, 14, 1, 1212
2022/03/02 11:18:03.269, 14, 1, 1360
2022/03/02 11:18:03.469, 10, 0, 1502
2022/03/02 11:18:03.670, 10, 0, 1784
2022/03/02 11:18:03.870, 10, 0, 1860
2022/03/02 11:18:04.071, 10, 0, 5632
2022/03/02 11:18:04.272, 10, 0, 5632
2022/03/02 11:18:04.472, 49, 10, 9188
2022/03/02 11:18:04.673, 49, 10, 4607
2022/03/02 11:18:04.895, 49, 10, 4607
2022/03/02 11:18:05.096, 49, 10, 4607
2022/03/02 11:18:05.297, 49, 10, 26
2022/03/02 11:18:05.497, 59, 14, 231
2022/03/02 11:18:05.698, 59, 14, 279
2022/03/02 11:18:05.898, 59, 14, 530
2022/03/02 11:18:06.099, 59, 14, 662
2022/03/02 11:18:06.300, 59, 14, 798
2022/03/02 11:18:06.500, 7, 0, 940
2022/03/02 11:18:06.701, 7, 0, 1080
2022/03/02 11:18:06.902, 7, 0, 1214
2022/03/02 11:18:07.102, 7, 0, 1352
2022/03/02 11:18:07.303, 7, 0, 1498
2022/03/02 11:18:07.503, 9, 0, 1816
2022/03/02 11:18:07.704, 9, 0, 1890
2022/03/02 11:18:07.905, 9, 0, 5632
2022/03/02 11:18:08.105, 9, 0, 5634
2022/03/02 11:18:08.306, 9, 0, 9188
2022/03/02 11:18:08.508, 63, 14, 9188
2022/03/02 11:18:08.709, 63, 14, 4607
2022/03/02 11:18:08.910, 63, 14, 4607
2022/03/02 11:18:09.112, 63, 14, 26
2022/03/02 11:18:09.313, 63, 14, 223
2022/03/02 11:18:09.513, 47, 10, 277
2022/03/02 11:18:09.714, 47, 10, 498
2022/03/02 11:18:09.915, 47, 10, 654
2022/03/02 11:18:10.115, 47, 10, 798
2022/03/02 11:18:10.316, 47, 10, 944
2022/03/02 11:18:10.517, 8, 0, 1098
2022/03/02 11:18:10.717, 8, 0, 1232
2022/03/02 11:18:10.918, 8, 0, 1378
2022/03/02 11:18:11.120, 8, 0, 1526
2022/03/02 11:18:11.321, 8, 0, 1808
2022/03/02 11:18:11.522, 10, 0, 1888
2022/03/02 11:18:11.723, 10, 0, 5632
2022/03/02 11:18:11.923, 10, 0, 5634
2022/03/02 11:18:12.124, 10, 0, 9188
2022/03/02 11:18:12.326, 10, 0, 9188
2022/03/02 11:18:12.527, 80, 18, 4607
2022/03/02 11:18:12.727, 80, 18, 4607
2022/03/02 11:18:12.928, 80, 18, 26
2022/03/02 11:18:13.129, 80, 18, 179
2022/03/02 11:18:13.329, 80, 18, 227
2022/03/02 11:18:13.530, 27, 5, 498
2022/03/02 11:18:13.731, 27, 5, 630
2022/03/02 11:18:13.931, 27, 5, 772
2022/03/02 11:18:14.132, 27, 5, 922
2022/03/02 11:18:14.333, 27, 5, 1078
2022/03/02 11:18:14.533, 10, 0, 1216
2022/03/02 11:18:14.734, 10, 0, 1352
2022/03/02 11:18:14.948, 10, 0, 1492
2022/03/02 11:18:15.149, 10, 0, 1632
2022/03/02 11:18:15.349, 10, 0, 1894
2022/03/02 11:18:15.550, 10, 0, 2076
2022/03/02 11:18:15.751, 10, 0, 9188
2022/03/02 11:18:15.951, 10, 0, 9188
2022/03/02 11:18:16.153, 10, 0, 9188
2022/03/02 11:18:16.354, 10, 0, 9188
2022/03/02 11:18:16.555, 87, 20, 4607
2022/03/02 11:18:16.756, 87, 20, 26
2022/03/02 11:18:16.974, 87, 20, 26
2022/03/02 11:18:17.175, 87, 20, 233
2022/03/02 11:18:17.375, 87, 20, 321
2022/03/02 11:18:17.576, 18, 3, 616
2022/03/02 11:18:17.777, 18, 3, 754
2022/03/02 11:18:17.978, 18, 3, 902
2022/03/02 11:18:18.178, 18, 3, 1040
2022/03/02 11:18:18.379, 18, 3, 1176
2022/03/02 11:18:18.580, 9, 0, 1312
2022/03/02 11:18:18.780, 9, 0, 1454
2022/03/02 11:18:18.981, 9, 0, 1600
2022/03/02 11:18:19.182, 9, 0, 1840
2022/03/02 11:18:19.382, 9, 0, 5532
2022/03/02 11:18:19.583, 20, 3, 5632
2022/03/02 11:18:19.784, 20, 3, 5666
2022/03/02 11:18:19.985, 20, 3, 9188
2022/03/02 11:18:20.186, 20, 3, 4607
2022/03/02 11:18:20.387, 20, 3, 4607
2022/03/02 11:18:20.588, 83, 19, 4607
2022/03/02 11:18:20.788, 83, 19, 43
2022/03/02 11:18:20.989, 83, 19, 261
2022/03/02 11:18:21.189, 83, 19, 319
2022/03/02 11:18:21.390, 83, 19, 596
2022/03/02 11:18:21.591, 14, 1, 762
2022/03/02 11:18:21.791, 14, 1, 872
2022/03/02 11:18:21.992, 14, 1, 1034
2022/03/02 11:18:22.193, 14, 1, 1172
2022/03/02 11:18:22.393, 14, 1, 1310
2022/03/02 11:18:22.594, 9, 0, 1438
2022/03/02 11:18:22.794, 9, 0, 1680
2022/03/02 11:18:23.008, 9, 0, 1824
2022/03/02 11:18:23.209, 9, 0, 5554
2022/03/02 11:18:23.410, 9, 0, 5632
2022/03/02 11:18:23.610, 40, 8, 5666
2022/03/02 11:18:23.819, 40, 8, 9188
2022/03/02 11:18:24.019, 40, 8, 4607
2022/03/02 11:18:24.220, 40, 8, 4607
2022/03/02 11:18:24.421, 40, 8, 26
2022/03/02 11:18:24.622, 69, 16, 213
2022/03/02 11:18:24.822, 69, 16, 277
2022/03/02 11:18:25.023, 69, 16, 516
2022/03/02 11:18:25.223, 69, 16, 680
2022/03/02 11:18:25.424, 69, 16, 826
2022/03/02 11:18:25.625, 7, 0, 962
2022/03/02 11:18:25.825, 7, 0, 1118
2022/03/02 11:18:26.026, 7, 0, 1276
2022/03/02 11:18:26.226, 7, 0, 1390
2022/03/02 11:18:26.432, 7, 0, 1540
2022/03/02 11:18:26.632, 9, 0, 1834
2022/03/02 11:18:26.833, 9, 0, 1898
2022/03/02 11:18:27.033, 9, 0, 5632
2022/03/02 11:18:27.234, 9, 0, 5634
2022/03/02 11:18:27.435, 9, 0, 9188
2022/03/02 11:18:27.646, 65, 14, 9188
2022/03/02 11:18:27.847, 65, 14, 4607
2022/03/02 11:18:28.047, 65, 14, 4607
2022/03/02 11:18:28.248, 65, 14, 26
2022/03/02 11:18:28.449, 65, 14, 209
2022/03/02 11:18:28.650, 46, 10, 285
2022/03/02 11:18:28.850, 46, 10, 528
2022/03/02 11:18:29.051, 46, 10, 666
2022/03/02 11:18:29.251, 46, 10, 792
2022/03/02 11:18:29.452, 46, 10, 930
2022/03/02 11:18:29.653, 8, 0, 1086
2022/03/02 11:18:29.853, 8, 0, 1246
2022/03/02 11:18:30.054, 8, 0, 1364
2022/03/02 11:18:30.259, 8, 0, 1524
2022/03/02 11:18:30.460, 8, 0, 1788
2022/03/02 11:18:30.660, 10, 0, 1894
2022/03/02 11:18:30.861, 10, 0, 5632
2022/03/02 11:18:31.062, 10, 0, 5632
2022/03/02 11:18:31.272, 10, 0, 9188
2022/03/02 11:18:31.473, 10, 0, 4607
2022/03/02 11:18:31.688, 88, 21, 4607
2022/03/02 11:18:31.889, 88, 21, 4607
2022/03/02 11:18:32.089, 88, 21, 43
2022/03/02 11:18:32.290, 88, 21, 253
2022/03/02 11:18:32.491, 88, 21, 321
2022/03/02 11:18:32.691, 17, 3, 604
2022/03/02 11:18:32.892, 17, 3, 772
2022/03/02 11:18:33.093, 17, 3, 918
2022/03/02 11:18:33.293, 17, 3, 1046
2022/03/02 11:18:33.494, 17, 3, 1174
2022/03/02 11:18:33.694, 10, 0, 1308
2022/03/02 11:18:33.895, 10, 0, 1454
2022/03/02 11:18:34.096, 10, 0, 1582
2022/03/02 11:18:34.296, 10, 0, 1824
2022/03/02 11:18:34.497, 10, 0, 1930
2022/03/02 11:18:34.697, 16, 2, 5632
2022/03/02 11:18:34.898, 16, 2, 5666
2022/03/02 11:18:35.104, 16, 2, 9188
2022/03/02 11:18:35.305, 16, 2, 4607
2022/03/02 11:18:35.506, 16, 2, 4607
2022/03/02 11:18:35.708, 86, 20, 26
2022/03/02 11:18:35.908, 86, 20, 26
2022/03/02 11:18:36.109, 86, 20, 241
2022/03/02 11:18:36.310, 86, 20, 307
2022/03/02 11:18:36.511, 86, 20, 584
2022/03/02 11:18:36.711, 14, 1, 734
2022/03/02 11:18:36.912, 14, 1, 864
2022/03/02 11:18:37.113, 14, 1, 1026
2022/03/02 11:18:37.313, 14, 1, 1176
2022/03/02 11:18:37.514, 14, 1, 1308
2022/03/02 11:18:37.714, 8, 0, 1438
2022/03/02 11:18:37.915, 8, 0, 1622
2022/03/02 11:18:38.116, 8, 0, 1808
2022/03/02 11:18:38.317, 8, 0, 5444
2022/03/02 11:18:38.517, 8, 0, 5632
2022/03/02 11:18:38.718, 40, 8, 5632
2022/03/02 11:18:38.920, 40, 8, 9188
2022/03/02 11:18:39.121, 40, 8, 4607
2022/03/02 11:18:39.321, 40, 8, 4607
2022/03/02 11:18:39.522, 40, 8, 4607
2022/03/02 11:18:39.723, 68, 16, 175
2022/03/02 11:18:39.923, 68, 16, 279
2022/03/02 11:18:40.124, 68, 16, 315
2022/03/02 11:18:40.325, 68, 16, 584
2022/03/02 11:18:40.525, 68, 16, 712
2022/03/02 11:18:40.726, 9, 0, 844
2022/03/02 11:18:40.926, 9, 0, 990
2022/03/02 11:18:41.127, 9, 0, 1120
2022/03/02 11:18:41.328, 9, 0, 1262
2022/03/02 11:18:41.528, 9, 0, 1430
2022/03/02 11:18:41.729, 9, 0, 1558
2022/03/02 11:18:41.940, 9, 0, 1816
2022/03/02 11:18:42.141, 9, 0, 4888
2022/03/02 11:18:42.342, 9, 0, 5632
2022/03/02 11:18:42.542, 9, 0, 5632
2022/03/02 11:18:42.753, 55, 12, 9188
2022/03/02 11:18:42.953, 55, 12, 4607
2022/03/02 11:18:43.154, 55, 12, 4607
2022/03/02 11:18:43.355, 55, 12, 26
2022/03/02 11:18:43.555, 55, 12, 43
2022/03/02 11:18:43.756, 54, 12, 259
2022/03/02 11:18:43.956, 54, 12, 327
2022/03/02 11:18:44.157, 54, 12, 610
2022/03/02 11:18:44.358, 54, 12, 744
2022/03/02 11:18:44.558, 54, 12, 898
2022/03/02 11:18:44.759, 8, 0, 1054
2022/03/02 11:18:44.960, 8, 0, 1188
2022/03/02 11:18:45.160, 8, 0, 1330
2022/03/02 11:18:45.361, 8, 0, 1470
2022/03/02 11:18:45.561, 8, 0, 1746
2022/03/02 11:18:45.764, 9, 0, 1816
2022/03/02 11:18:45.965, 9, 0, 5450
2022/03/02 11:18:46.166, 9, 0, 5632
2022/03/02 11:18:46.370, 9, 0, 9188
2022/03/02 11:18:46.570, 9, 0, 4607
2022/03/02 11:18:46.772, 80, 19, 4607
2022/03/02 11:18:46.973, 80, 19, 4607
2022/03/02 11:18:47.173, 80, 19, 4617
2022/03/02 11:18:47.381, 80, 19, 237
2022/03/02 11:18:47.581, 80, 19, 307
2022/03/02 11:18:47.782, 26, 5, 349
2022/03/02 11:18:47.982, 26, 5, 620
2022/03/02 11:18:48.183, 26, 5, 772
2022/03/02 11:18:48.384, 26, 5, 928
2022/03/02 11:18:48.584, 26, 5, 1070
2022/03/02 11:18:48.785, 8, 0, 1220
2022/03/02 11:18:48.986, 8, 0, 1356
2022/03/02 11:18:49.186, 8, 0, 1488
2022/03/02 11:18:49.387, 8, 0, 1768
2022/03/02 11:18:49.588, 8, 0, 1830
2022/03/02 11:18:49.789, 9, 0, 5442
2022/03/02 11:18:49.990, 9, 0, 5632
2022/03/02 11:18:50.191, 9, 0, 5664
2022/03/02 11:18:50.393, 9, 0, 9188
2022/03/02 11:18:50.594, 9, 0, 4607
2022/03/02 11:18:50.794, 95, 22, 4607
2022/03/02 11:18:50.995, 95, 22, 26
2022/03/02 11:18:51.196, 95, 22, 227
2022/03/02 11:18:51.396, 95, 22, 281
2022/03/02 11:18:51.597, 95, 22, 508
2022/03/02 11:18:51.797, 13, 1, 680
2022/03/02 11:18:51.998, 13, 1, 826
2022/03/02 11:18:52.199, 13, 1, 962
2022/03/02 11:18:52.399, 13, 1, 1116
2022/03/02 11:18:52.600, 13, 1, 1238
2022/03/02 11:18:52.801, 9, 0, 1396
2022/03/02 11:18:53.001, 9, 0, 1538
2022/03/02 11:18:53.202, 9, 0, 1822
2022/03/02 11:18:53.403, 9, 0, 1890
2022/03/02 11:18:53.603, 9, 0, 5632
2022/03/02 11:18:53.804, 31, 6, 5634
2022/03/02 11:18:54.005, 31, 6, 9188
2022/03/02 11:18:54.206, 31, 6, 9188
2022/03/02 11:18:54.407, 31, 6, 4607
2022/03/02 11:18:54.608, 31, 6, 4607
2022/03/02 11:18:54.809, 73, 17, 26
2022/03/02 11:18:55.009, 73, 17, 195
2022/03/02 11:18:55.210, 73, 17, 267
2022/03/02 11:18:55.411, 73, 17, 518
2022/03/02 11:18:55.611, 73, 17, 658
2022/03/02 11:18:55.812, 13, 1, 808
2022/03/02 11:18:56.012, 13, 1, 940
2022/03/02 11:18:56.213, 13, 1, 1080
2022/03/02 11:18:56.414, 13, 1, 1234
2022/03/02 11:18:56.615, 13, 1, 1372
2022/03/02 11:18:56.816, 9, 0, 1524
2022/03/02 11:18:57.017, 9, 0, 1800
2022/03/02 11:18:57.217, 9, 0, 1878
2022/03/02 11:18:57.418, 9, 0, 5632
2022/03/02 11:18:57.618, 9, 0, 5632
2022/03/02 11:18:57.820, 49, 10, 9188
2022/03/02 11:18:58.021, 49, 10, 9188
2022/03/02 11:18:58.222, 49, 10, 4607
2022/03/02 11:18:58.423, 49, 10, 4607
2022/03/02 11:18:58.624, 49, 10, 26
2022/03/02 11:18:58.825, 61, 14, 223
2022/03/02 11:18:59.025, 61, 14, 281
2022/03/02 11:18:59.226, 61, 14, 510
2022/03/02 11:18:59.426, 61, 14, 674
2022/03/02 11:18:59.627, 61, 14, 852
2022/03/02 11:18:59.828, 8, 0, 1000
2022/03/02 11:19:00.028, 8, 0, 1142
2022/03/02 11:19:00.229, 8, 0, 1276
2022/03/02 11:19:00.429, 8, 0, 1422
2022/03/02 11:19:00.630, 8, 0, 1548
2022/03/02 11:19:00.835, 10, 0, 1812
2022/03/02 11:19:01.036, 10, 0, 5438
2022/03/02 11:19:01.237, 10, 0, 5632
2022/03/02 11:19:01.438, 10, 0, 5632
2022/03/02 11:19:01.640, 10, 0, 9188
2022/03/02 11:19:01.841, 75, 17, 4607
2022/03/02 11:19:02.042, 75, 17, 4607
2022/03/02 11:19:02.242, 75, 17, 4607
2022/03/02 11:19:02.443, 75, 17, 36
2022/03/02 11:19:02.643, 75, 17, 257
2022/03/02 11:19:02.844, 31, 6, 299
2022/03/02 11:19:03.045, 31, 6, 558
2022/03/02 11:19:03.245, 31, 6, 696
2022/03/02 11:19:03.446, 31, 6, 842
2022/03/02 11:19:03.646, 31, 6, 978
2022/03/02 11:19:03.847, 9, 0, 1114
2022/03/02 11:19:04.047, 9, 0, 1246
2022/03/02 11:19:04.248, 9, 0, 1382
2022/03/02 11:19:04.448, 9, 0, 1538
2022/03/02 11:19:04.662, 9, 0, 1818
2022/03/02 11:19:04.863, 9, 0, 1900
2022/03/02 11:19:05.064, 9, 0, 5632
2022/03/02 11:19:05.264, 9, 0, 5634
2022/03/02 11:19:05.470, 9, 0, 9188
2022/03/02 11:19:05.670, 9, 0, 4607
2022/03/02 11:19:05.903, 89, 21, 4607
2022/03/02 11:19:06.104, 89, 21, 26
2022/03/02 11:19:06.340, 89, 21, 175
2022/03/02 11:19:06.541, 89, 21, 249
2022/03/02 11:19:06.742, 89, 21, 307
2022/03/02 11:19:06.942, 17, 3, 600
2022/03/02 11:19:07.143, 17, 3, 738
2022/03/02 11:19:07.344, 17, 3, 876
2022/03/02 11:19:07.545, 17, 3, 998
2022/03/02 11:19:07.746, 17, 3, 1158
2022/03/02 11:19:07.946, 9, 0, 1312
2022/03/02 11:19:08.147, 9, 0, 1448
2022/03/02 11:19:08.348, 9, 0, 1580
2022/03/02 11:19:08.549, 9, 0, 1828
2022/03/02 11:19:08.749, 9, 0, 5452
2022/03/02 11:19:08.950, 18, 3, 5632
2022/03/02 11:19:09.150, 18, 3, 5666
2022/03/02 11:19:09.351, 18, 3, 9188
2022/03/02 11:19:09.552, 18, 3, 4607
2022/03/02 11:19:09.753, 18, 3, 4607
2022/03/02 11:19:09.954, 84, 19, 4607
2022/03/02 11:19:10.154, 84, 19, 43
2022/03/02 11:19:10.355, 84, 19, 261
2022/03/02 11:19:10.556, 84, 19, 315
2022/03/02 11:19:10.756, 84, 19, 588
2022/03/02 11:19:10.957, 13, 1, 726
2022/03/02 11:19:11.158, 13, 1, 872
2022/03/02 11:19:11.358, 13, 1, 1004
2022/03/02 11:19:11.559, 13, 1, 1160
2022/03/02 11:19:11.760, 13, 1, 1314
2022/03/02 11:19:11.960, 9, 0, 1448
2022/03/02 11:19:12.161, 9, 0, 1774
2022/03/02 11:19:12.370, 9, 0, 1830
2022/03/02 11:19:12.570, 9, 0, 5444
2022/03/02 11:19:12.771, 9, 0, 5632
2022/03/02 11:19:12.972, 44, 9, 5664
2022/03/02 11:19:13.181, 44, 9, 9188
2022/03/02 11:19:13.382, 44, 9, 4607
2022/03/02 11:19:13.582, 44, 9, 4607
2022/03/02 11:19:13.783, 44, 9, 4607
2022/03/02 11:19:13.984, 65, 15, 177
2022/03/02 11:19:14.184, 65, 15, 273
2022/03/02 11:19:14.385, 65, 15, 325
2022/03/02 11:19:14.586, 65, 15, 582
2022/03/02 11:19:14.786, 65, 15, 752
2022/03/02 11:19:14.987, 8, 0, 884
2022/03/02 11:19:15.187, 8, 0, 1014
2022/03/02 11:19:15.388, 8, 0, 1154
2022/03/02 11:19:15.589, 8, 0, 1304
2022/03/02 11:19:15.789, 8, 0, 1448
2022/03/02 11:19:15.990, 9, 0, 1740
2022/03/02 11:19:16.197, 9, 0, 1806
2022/03/02 11:19:16.398, 9, 0, 5448
2022/03/02 11:19:16.599, 9, 0, 5632
2022/03/02 11:19:16.800, 9, 0, 5798
2022/03/02 11:19:17.005, 61, 14, 9188
2022/03/02 11:19:17.206, 61, 14, 4607
2022/03/02 11:19:17.407, 61, 14, 4607
2022/03/02 11:19:17.607, 61, 14, 26
2022/03/02 11:19:17.808, 61, 14, 26
2022/03/02 11:19:18.009, 47, 10, 26
2022/03/02 11:19:18.210, 47, 10, 36
2022/03/02 11:19:18.421, 47, 10, 243
2022/03/02 11:19:18.621, 47, 10, 313
2022/03/02 11:19:18.822, 47, 10, 401
2022/03/02 11:19:19.023, 3, 0, 471
2022/03/02 11:19:19.223, 3, 0, 539
2022/03/02 11:19:19.424, 3, 0, 605
2022/03/02 11:19:19.625, 3, 0, 679
2022/03/02 11:19:19.825, 3, 0, 749
2022/03/02 11:19:20.026, 4, 0, 819
2022/03/02 11:19:20.226, 4, 0, 973
2022/03/02 11:19:20.427, 4, 0, 1051
2022/03/02 11:19:20.628, 4, 0, 4607
2022/03/02 11:19:20.828, 4, 0, 4607
2022/03/02 11:19:21.029, 37, 7, 4607
2022/03/02 11:19:21.239, 37, 7, 4607
2022/03/02 11:19:21.440, 37, 7, 26
2022/03/02 11:19:21.640, 37, 7, 26
2022/03/02 11:19:21.841, 37, 7, 26
2022/03/02 11:19:22.042, 24, 5, 26
2022/03/02 11:19:22.242, 24, 5, 26
