timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/07 12:21:12.531, 0, 0, 337
2022/05/07 12:21:12.731, 0, 0, 337
2022/05/07 12:21:12.931, 0, 0, 337
2022/05/07 12:21:13.132, 0, 0, 337
2022/05/07 12:21:13.332, 0, 0, 337
2022/05/07 12:21:13.532, 0, 0, 337
2022/05/07 12:21:13.733, 0, 0, 337
2022/05/07 12:21:13.933, 0, 0, 337
2022/05/07 12:21:14.133, 0, 0, 337
2022/05/07 12:21:14.334, 0, 0, 337
2022/05/07 12:21:14.534, 0, 0, 337
2022/05/07 12:21:14.734, 0, 0, 337
2022/05/07 12:21:14.935, 0, 0, 337
2022/05/07 12:21:15.135, 0, 0, 337
2022/05/07 12:21:15.335, 0, 0, 337
2022/05/07 12:21:15.536, 0, 0, 337
2022/05/07 12:21:15.736, 0, 0, 337
2022/05/07 12:21:15.936, 0, 0, 337
2022/05/07 12:21:16.137, 0, 0, 337
2022/05/07 12:21:16.337, 0, 0, 337
2022/05/07 12:21:16.537, 0, 0, 337
2022/05/07 12:21:16.738, 0, 0, 337
2022/05/07 12:21:16.938, 0, 0, 337
2022/05/07 12:21:17.138, 0, 0, 337
2022/05/07 12:21:17.339, 0, 0, 337
2022/05/07 12:21:17.539, 0, 0, 337
2022/05/07 12:21:17.739, 0, 0, 337
2022/05/07 12:21:17.940, 0, 0, 337
2022/05/07 12:21:18.140, 0, 0, 337
2022/05/07 12:21:18.340, 0, 0, 337
2022/05/07 12:21:18.541, 0, 0, 337
2022/05/07 12:21:18.741, 0, 0, 337
2022/05/07 12:21:18.942, 0, 0, 337
2022/05/07 12:21:19.142, 0, 0, 337
2022/05/07 12:21:19.342, 0, 0, 337
2022/05/07 12:21:19.542, 0, 0, 337
2022/05/07 12:21:19.743, 0, 0, 337
2022/05/07 12:21:19.943, 0, 0, 337
2022/05/07 12:21:20.143, 0, 0, 337
2022/05/07 12:21:20.343, 0, 0, 337
2022/05/07 12:21:20.544, 0, 0, 337
2022/05/07 12:21:20.744, 0, 0, 337
2022/05/07 12:21:20.944, 0, 0, 337
2022/05/07 12:21:21.145, 0, 0, 337
2022/05/07 12:21:21.345, 0, 0, 337
2022/05/07 12:21:21.545, 0, 0, 337
2022/05/07 12:21:21.746, 0, 0, 337
2022/05/07 12:21:21.946, 0, 0, 337
2022/05/07 12:21:22.146, 0, 0, 337
2022/05/07 12:21:22.347, 0, 0, 337
2022/05/07 12:21:22.547, 0, 0, 337
2022/05/07 12:21:22.747, 0, 0, 337
2022/05/07 12:21:22.948, 0, 0, 337
2022/05/07 12:21:23.148, 0, 0, 337
2022/05/07 12:21:23.348, 0, 0, 337
2022/05/07 12:21:23.549, 0, 0, 337
2022/05/07 12:21:23.749, 0, 0, 337
2022/05/07 12:21:23.949, 0, 0, 337
2022/05/07 12:21:24.150, 10, 0, 70
2022/05/07 12:21:24.379, 0, 0, 315
2022/05/07 12:21:24.596, 0, 0, 315
2022/05/07 12:21:24.796, 0, 0, 707
2022/05/07 12:21:24.997, 1, 0, 721
2022/05/07 12:21:25.197, 5, 0, 763
2022/05/07 12:21:25.398, 1, 0, 773
2022/05/07 12:21:25.598, 2, 0, 791
2022/05/07 12:21:25.798, 3, 0, 833
2022/05/07 12:21:25.999, 1, 0, 843
2022/05/07 12:21:26.199, 1, 0, 865
2022/05/07 12:21:26.399, 2, 0, 893
2022/05/07 12:21:26.600, 2, 0, 913
2022/05/07 12:21:26.800, 2, 0, 941
2022/05/07 12:21:27.001, 1, 0, 957
2022/05/07 12:21:27.201, 2, 0, 1013
2022/05/07 12:21:27.401, 7, 0, 1041
2022/05/07 12:21:27.601, 3, 0, 1061
2022/05/07 12:21:27.802, 5, 0, 1105
2022/05/07 12:21:28.002, 2, 0, 1127
2022/05/07 12:21:28.202, 2, 0, 1155
2022/05/07 12:21:28.403, 3, 0, 1209
2022/05/07 12:21:28.603, 3, 0, 1355
2022/05/07 12:21:28.803, 2, 0, 1387
2022/05/07 12:21:29.004, 2, 0, 1429
2022/05/07 12:21:29.204, 4, 0, 1463
2022/05/07 12:21:29.404, 4, 0, 1569
2022/05/07 12:21:29.605, 10, 0, 1657
2022/05/07 12:21:29.805, 8, 0, 1807
2022/05/07 12:21:30.006, 10, 0, 1901
2022/05/07 12:21:30.206, 9, 0, 2061
2022/05/07 12:21:30.406, 12, 0, 2197
2022/05/07 12:21:30.607, 12, 0, 2395
2022/05/07 12:21:30.807, 27, 0, 2705
2022/05/07 12:21:31.007, 30, 1, 3095
2022/05/07 12:21:31.207, 33, 1, 3559
2022/05/07 12:21:31.408, 40, 1, 4091
2022/05/07 12:21:31.608, 39, 1, 4789
2022/05/07 12:21:31.808, 37, 1, 5093
2022/05/07 12:21:32.009, 0, 0, 5093
2022/05/07 12:21:32.209, 0, 0, 5093
2022/05/07 12:21:32.409, 0, 0, 5093
2022/05/07 12:21:32.610, 0, 0, 5093
2022/05/07 12:21:32.810, 0, 0, 5093
2022/05/07 12:21:33.010, 0, 0, 5093
2022/05/07 12:21:33.211, 0, 0, 5093
2022/05/07 12:21:33.411, 0, 0, 5093
2022/05/07 12:21:33.611, 0, 0, 5093
2022/05/07 12:21:33.812, 0, 0, 5093
2022/05/07 12:21:34.012, 0, 0, 5093
2022/05/07 12:21:34.212, 0, 0, 5093
2022/05/07 12:21:34.413, 0, 0, 5093
2022/05/07 12:21:34.613, 0, 0, 5093
2022/05/07 12:21:34.813, 3, 0, 4968
2022/05/07 12:21:35.014, 36, 2, 2687
2022/05/07 12:21:35.214, 58, 4, 365
2022/05/07 12:21:35.414, 14, 1, 365
2022/05/07 12:21:35.615, 0, 0, 365
2022/05/07 12:21:35.815, 0, 0, 365
2022/05/07 12:21:36.015, 0, 0, 365
2022/05/07 12:21:36.216, 0, 0, 365
2022/05/07 12:21:36.416, 0, 0, 371
2022/05/07 12:21:36.616, 1, 0, 559
2022/05/07 12:21:36.817, 10, 0, 661
2022/05/07 12:21:37.017, 9, 0, 773
2022/05/07 12:21:37.217, 9, 0, 881
2022/05/07 12:21:37.417, 9, 0, 1005
2022/05/07 12:21:37.618, 9, 0, 1131
2022/05/07 12:21:37.818, 9, 0, 1247
2022/05/07 12:21:38.018, 8, 0, 1371
2022/05/07 12:21:38.219, 10, 0, 1491
2022/05/07 12:21:38.419, 10, 0, 1609
2022/05/07 12:21:38.619, 8, 0, 1739
2022/05/07 12:21:38.820, 9, 0, 1955
2022/05/07 12:21:39.020, 0, 0, 1955
2022/05/07 12:21:39.220, 0, 0, 1955
2022/05/07 12:21:39.421, 0, 0, 2111
2022/05/07 12:21:39.621, 1, 0, 2111
2022/05/07 12:21:39.821, 1, 0, 2111
2022/05/07 12:21:40.022, 2, 0, 2111
2022/05/07 12:21:40.222, 2, 0, 2111
2022/05/07 12:21:40.423, 2, 0, 2111
2022/05/07 12:21:40.623, 0, 0, 2111
2022/05/07 12:21:40.824, 0, 0, 2111
2022/05/07 12:21:41.024, 0, 0, 2111
2022/05/07 12:21:41.224, 0, 0, 2277
2022/05/07 12:21:41.425, 0, 0, 2593
2022/05/07 12:21:41.625, 8, 0, 2723
2022/05/07 12:21:41.825, 13, 0, 2879
2022/05/07 12:21:42.026, 42, 15, 9679
2022/05/07 12:21:42.226, 100, 17, 9793
2022/05/07 12:21:42.426, 100, 10, 9905
2022/05/07 12:21:42.627, 100, 28, 10045
2022/05/07 12:21:42.827, 100, 20, 10161
2022/05/07 12:21:43.027, 100, 20, 10269
2022/05/07 12:21:43.228, 100, 19, 10389
2022/05/07 12:21:43.428, 100, 9, 10511
2022/05/07 12:21:43.628, 100, 9, 10785
2022/05/07 12:21:43.829, 0, 0, 10941
2022/05/07 12:21:44.029, 0, 0, 10941
2022/05/07 12:21:44.229, 2, 0, 10391
2022/05/07 12:21:44.430, 62, 5, 3323
2022/05/07 12:21:44.630, 92, 7, 2111
2022/05/07 12:21:44.830, 34, 2, 2111
2022/05/07 12:21:45.031, 0, 0, 2111
2022/05/07 12:21:45.231, 4, 1, 9195
2022/05/07 12:21:45.431, 86, 27, 9195
2022/05/07 12:21:45.632, 100, 11, 9195
2022/05/07 12:21:45.832, 100, 19, 9195
2022/05/07 12:21:46.032, 100, 21, 9195
2022/05/07 12:21:46.233, 100, 9, 9195
2022/05/07 12:21:46.433, 100, 25, 9195
2022/05/07 12:21:46.634, 100, 19, 6533
2022/05/07 12:21:46.834, 100, 22, 4787
2022/05/07 12:21:47.034, 8, 6, 4780
2022/05/07 12:21:47.234, 0, 0, 1570
2022/05/07 12:21:47.435, 83, 6, 365
2022/05/07 12:21:47.635, 8, 1, 365
2022/05/07 12:21:47.835, 0, 0, 365
2022/05/07 12:21:48.036, 0, 0, 365
2022/05/07 12:21:48.236, 0, 0, 365
2022/05/07 12:21:48.436, 0, 0, 365
2022/05/07 12:21:48.637, 0, 0, 365
2022/05/07 12:21:48.837, 0, 0, 365
2022/05/07 12:21:49.037, 0, 0, 365
2022/05/07 12:21:49.238, 0, 0, 365
2022/05/07 12:21:49.438, 0, 0, 373
2022/05/07 12:21:49.638, 1, 0, 565
2022/05/07 12:21:49.839, 10, 0, 673
2022/05/07 12:21:50.039, 9, 0, 783
2022/05/07 12:21:50.239, 10, 0, 895
2022/05/07 12:21:50.440, 9, 0, 1017
2022/05/07 12:21:50.640, 9, 0, 1135
2022/05/07 12:21:50.840, 10, 0, 1259
2022/05/07 12:21:51.040, 9, 0, 1375
2022/05/07 12:21:51.241, 11, 0, 1499
2022/05/07 12:21:51.441, 9, 0, 1619
2022/05/07 12:21:51.641, 9, 0, 1735
2022/05/07 12:21:51.842, 9, 0, 2111
2022/05/07 12:21:52.042, 2, 0, 2111
2022/05/07 12:21:52.242, 2, 0, 2111
2022/05/07 12:21:52.443, 1, 0, 2111
2022/05/07 12:21:52.643, 2, 0, 2111
2022/05/07 12:21:52.844, 2, 0, 2111
2022/05/07 12:21:53.044, 1, 0, 2453
2022/05/07 12:21:53.244, 49, 19, 9195
2022/05/07 12:21:53.444, 100, 14, 9195
2022/05/07 12:21:53.645, 100, 18, 9195
2022/05/07 12:21:53.845, 100, 15, 9195
2022/05/07 12:21:54.045, 100, 14, 9195
2022/05/07 12:21:54.245, 100, 17, 9195
2022/05/07 12:21:54.446, 100, 23, 9195
2022/05/07 12:21:54.646, 100, 24, 4791
2022/05/07 12:21:54.846, 100, 17, 4780
2022/05/07 12:21:55.047, 0, 0, 4780
2022/05/07 12:21:55.247, 17, 1, 1408
2022/05/07 12:21:55.447, 75, 5, 365
2022/05/07 12:21:55.648, 0, 0, 365
2022/05/07 12:21:55.848, 0, 0, 365
2022/05/07 12:21:56.048, 0, 0, 365
2022/05/07 12:21:56.249, 0, 0, 365
2022/05/07 12:21:56.449, 0, 0, 365
2022/05/07 12:21:56.650, 0, 0, 365
2022/05/07 12:21:56.850, 0, 0, 365
2022/05/07 12:21:57.050, 0, 0, 365
2022/05/07 12:21:57.251, 0, 0, 365
2022/05/07 12:21:57.451, 0, 0, 481
2022/05/07 12:21:57.651, 6, 0, 595
2022/05/07 12:21:57.851, 9, 0, 711
2022/05/07 12:21:58.052, 12, 0, 829
2022/05/07 12:21:58.252, 10, 0, 953
2022/05/07 12:21:58.452, 9, 0, 1081
2022/05/07 12:21:58.653, 10, 0, 1209
2022/05/07 12:21:58.853, 10, 0, 1325
2022/05/07 12:21:59.053, 11, 0, 1435
2022/05/07 12:21:59.254, 9, 0, 1557
2022/05/07 12:21:59.454, 9, 0, 1671
2022/05/07 12:21:59.654, 10, 0, 1955
2022/05/07 12:21:59.854, 12, 0, 2111
2022/05/07 12:22:00.055, 2, 0, 2111
2022/05/07 12:22:00.255, 2, 0, 2111
2022/05/07 12:22:00.456, 0, 0, 2111
2022/05/07 12:22:00.656, 3, 0, 2111
2022/05/07 12:22:00.856, 1, 0, 2111
2022/05/07 12:22:01.057, 5, 1, 2891
2022/05/07 12:22:01.257, 98, 27, 9195
2022/05/07 12:22:01.457, 100, 19, 9195
2022/05/07 12:22:01.657, 100, 20, 9195
2022/05/07 12:22:01.858, 100, 21, 9195
2022/05/07 12:22:02.058, 100, 15, 9195
2022/05/07 12:22:02.258, 100, 21, 9195
2022/05/07 12:22:02.458, 100, 26, 5001
2022/05/07 12:22:02.659, 100, 21, 4787
2022/05/07 12:22:02.859, 90, 13, 4780
2022/05/07 12:22:03.059, 0, 0, 4780
2022/05/07 12:22:03.260, 86, 6, 365
2022/05/07 12:22:03.460, 4, 0, 365
2022/05/07 12:22:03.660, 0, 0, 365
2022/05/07 12:22:03.861, 0, 0, 365
2022/05/07 12:22:04.061, 0, 0, 365
2022/05/07 12:22:04.261, 0, 0, 365
2022/05/07 12:22:04.462, 0, 0, 489
2022/05/07 12:22:04.662, 8, 0, 613
2022/05/07 12:22:04.862, 9, 0, 721
2022/05/07 12:22:05.063, 9, 0, 831
2022/05/07 12:22:05.263, 8, 0, 943
2022/05/07 12:22:05.463, 9, 0, 1049
2022/05/07 12:22:05.663, 11, 0, 1171
2022/05/07 12:22:05.864, 10, 0, 1307
2022/05/07 12:22:06.064, 10, 0, 1423
2022/05/07 12:22:06.264, 10, 0, 1535
2022/05/07 12:22:06.465, 9, 0, 1661
2022/05/07 12:22:06.665, 10, 0, 1871
2022/05/07 12:22:06.865, 11, 0, 2111
2022/05/07 12:22:07.065, 1, 0, 2111
2022/05/07 12:22:07.266, 2, 0, 2111
2022/05/07 12:22:07.466, 0, 0, 2111
2022/05/07 12:22:07.667, 3, 0, 2111
2022/05/07 12:22:07.867, 2, 0, 2111
2022/05/07 12:22:08.067, 0, 0, 2463
2022/05/07 12:22:08.268, 72, 26, 9195
2022/05/07 12:22:08.468, 100, 11, 9195
2022/05/07 12:22:08.668, 100, 10, 9195
2022/05/07 12:22:08.868, 100, 25, 9195
2022/05/07 12:22:09.069, 100, 20, 9195
2022/05/07 12:22:09.269, 100, 12, 9195
2022/05/07 12:22:09.469, 100, 19, 9195
2022/05/07 12:22:09.669, 100, 22, 9195
2022/05/07 12:22:09.870, 100, 8, 5841
2022/05/07 12:22:10.070, 61, 10, 4780
2022/05/07 12:22:10.270, 59, 4, 1174
2022/05/07 12:22:10.470, 32, 2, 365
2022/05/07 12:22:10.671, 0, 0, 365
2022/05/07 12:22:10.871, 0, 0, 365
2022/05/07 12:22:11.071, 0, 0, 365
2022/05/07 12:22:11.272, 0, 0, 365
2022/05/07 12:22:11.472, 0, 0, 365
2022/05/07 12:22:11.673, 0, 0, 365
2022/05/07 12:22:11.873, 0, 0, 365
2022/05/07 12:22:12.073, 0, 0, 365
2022/05/07 12:22:12.273, 0, 0, 365
2022/05/07 12:22:12.474, 0, 0, 373
2022/05/07 12:22:12.678, 5, 0, 575
2022/05/07 12:22:12.879, 10, 0, 691
2022/05/07 12:22:13.079, 10, 0, 813
2022/05/07 12:22:13.279, 9, 0, 929
2022/05/07 12:22:13.480, 9, 0, 1059
2022/05/07 12:22:13.680, 10, 0, 1189
2022/05/07 12:22:13.880, 10, 0, 1317
2022/05/07 12:22:14.081, 11, 0, 1439
2022/05/07 12:22:14.281, 10, 0, 1559
2022/05/07 12:22:14.481, 10, 0, 1665
2022/05/07 12:22:14.682, 12, 0, 1857
2022/05/07 12:22:14.882, 10, 0, 2111
2022/05/07 12:22:15.082, 2, 0, 2111
2022/05/07 12:22:15.282, 1, 0, 2111
2022/05/07 12:22:15.483, 0, 0, 2111
2022/05/07 12:22:15.683, 2, 0, 2111
2022/05/07 12:22:15.883, 2, 0, 2111
2022/05/07 12:22:16.084, 0, 0, 2443
2022/05/07 12:22:16.284, 61, 23, 9195
2022/05/07 12:22:16.484, 100, 13, 9195
2022/05/07 12:22:16.685, 100, 18, 9195
2022/05/07 12:22:16.885, 100, 16, 9195
2022/05/07 12:22:17.085, 100, 20, 9195
2022/05/07 12:22:17.285, 100, 22, 9195
2022/05/07 12:22:17.486, 100, 19, 9195
2022/05/07 12:22:17.686, 100, 23, 5511
2022/05/07 12:22:17.886, 100, 17, 4780
2022/05/07 12:22:18.086, 33, 8, 4780
2022/05/07 12:22:18.287, 54, 4, 1238
2022/05/07 12:22:18.487, 37, 3, 365
2022/05/07 12:22:18.687, 0, 0, 365
2022/05/07 12:22:18.888, 0, 0, 365
2022/05/07 12:22:19.088, 0, 0, 365
2022/05/07 12:22:19.288, 0, 0, 365
2022/05/07 12:22:19.489, 0, 0, 365
2022/05/07 12:22:19.689, 0, 0, 365
2022/05/07 12:22:19.889, 0, 0, 365
2022/05/07 12:22:20.090, 0, 0, 365
2022/05/07 12:22:20.290, 0, 0, 365
2022/05/07 12:22:20.490, 0, 0, 365
2022/05/07 12:22:20.691, 0, 0, 511
2022/05/07 12:22:20.891, 8, 0, 615
2022/05/07 12:22:21.091, 10, 0, 733
2022/05/07 12:22:21.291, 10, 0, 847
2022/05/07 12:22:21.492, 9, 0, 957
2022/05/07 12:22:21.692, 11, 0, 1077
2022/05/07 12:22:21.892, 10, 0, 1205
2022/05/07 12:22:22.093, 8, 0, 1325
2022/05/07 12:22:22.293, 7, 0, 1441
2022/05/07 12:22:22.493, 13, 0, 1553
2022/05/07 12:22:22.694, 11, 0, 1675
2022/05/07 12:22:22.894, 9, 0, 1933
2022/05/07 12:22:23.094, 11, 0, 2111
2022/05/07 12:22:23.294, 1, 0, 2111
2022/05/07 12:22:23.495, 0, 0, 2111
2022/05/07 12:22:23.695, 3, 0, 2111
2022/05/07 12:22:23.896, 2, 0, 2111
2022/05/07 12:22:24.096, 2, 0, 2111
2022/05/07 12:22:24.296, 1, 0, 2445
2022/05/07 12:22:24.497, 44, 18, 9195
2022/05/07 12:22:24.697, 100, 17, 9195
2022/05/07 12:22:24.897, 100, 9, 9195
2022/05/07 12:22:25.097, 100, 23, 9195
2022/05/07 12:22:25.298, 100, 23, 9195
2022/05/07 12:22:25.498, 100, 9, 9195
2022/05/07 12:22:25.698, 100, 19, 9195
2022/05/07 12:22:25.898, 100, 25, 9195
2022/05/07 12:22:26.099, 100, 9, 8645
2022/05/07 12:22:26.299, 72, 5, 4780
2022/05/07 12:22:26.499, 18, 1, 1422
2022/05/07 12:22:26.700, 73, 5, 365
2022/05/07 12:22:26.900, 0, 0, 365
2022/05/07 12:22:27.100, 0, 0, 365
2022/05/07 12:22:27.301, 0, 0, 365
2022/05/07 12:22:27.501, 0, 0, 365
2022/05/07 12:22:27.701, 0, 0, 365
2022/05/07 12:22:27.902, 0, 0, 365
2022/05/07 12:22:28.102, 0, 0, 365
2022/05/07 12:22:28.302, 0, 0, 365
2022/05/07 12:22:28.503, 0, 0, 365
2022/05/07 12:22:28.703, 4, 0, 535
2022/05/07 12:22:28.903, 9, 0, 655
2022/05/07 12:22:29.104, 9, 0, 775
2022/05/07 12:22:29.304, 9, 0, 891
2022/05/07 12:22:29.504, 10, 0, 1011
2022/05/07 12:22:29.705, 8, 0, 1127
2022/05/07 12:22:29.905, 9, 0, 1241
2022/05/07 12:22:30.105, 9, 0, 1373
2022/05/07 12:22:30.305, 9, 0, 1493
2022/05/07 12:22:30.506, 10, 0, 1611
2022/05/07 12:22:30.706, 10, 0, 1719
2022/05/07 12:22:30.906, 16, 0, 2111
2022/05/07 12:22:31.107, 2, 0, 2111
2022/05/07 12:22:31.307, 0, 0, 2111
2022/05/07 12:22:31.507, 1, 0, 2111
2022/05/07 12:22:31.708, 2, 0, 2111
2022/05/07 12:22:31.908, 2, 0, 2111
2022/05/07 12:22:32.108, 0, 0, 2445
2022/05/07 12:22:32.309, 3, 0, 9195
2022/05/07 12:22:32.509, 100, 13, 9195
2022/05/07 12:22:32.709, 100, 25, 9195
2022/05/07 12:22:32.910, 100, 20, 9195
2022/05/07 12:22:33.110, 100, 12, 9195
2022/05/07 12:22:33.310, 100, 15, 9195
2022/05/07 12:22:33.511, 100, 25, 5819
2022/05/07 12:22:33.711, 100, 25, 4787
2022/05/07 12:22:33.911, 100, 8, 4780
2022/05/07 12:22:34.112, 19, 7, 4780
2022/05/07 12:22:34.312, 0, 0, 1414
2022/05/07 12:22:34.512, 39, 3, 365
2022/05/07 12:22:34.713, 0, 0, 365
2022/05/07 12:22:34.913, 0, 0, 365
2022/05/07 12:22:35.114, 0, 0, 365
2022/05/07 12:22:35.314, 0, 0, 365
2022/05/07 12:22:35.515, 0, 0, 365
2022/05/07 12:22:35.715, 4, 0, 535
2022/05/07 12:22:35.915, 9, 0, 659
2022/05/07 12:22:36.116, 9, 0, 777
2022/05/07 12:22:36.316, 10, 0, 891
2022/05/07 12:22:36.516, 10, 0, 1011
2022/05/07 12:22:36.717, 9, 0, 1141
2022/05/07 12:22:36.917, 10, 0, 1265
2022/05/07 12:22:37.117, 8, 0, 1377
2022/05/07 12:22:37.318, 8, 0, 1491
2022/05/07 12:22:37.518, 9, 0, 1613
2022/05/07 12:22:37.718, 11, 0, 1731
2022/05/07 12:22:37.918, 13, 0, 2111
2022/05/07 12:22:38.119, 1, 0, 2111
2022/05/07 12:22:38.319, 1, 0, 2111
2022/05/07 12:22:38.520, 1, 0, 2111
2022/05/07 12:22:38.720, 0, 0, 2111
2022/05/07 12:22:38.920, 3, 0, 2111
2022/05/07 12:22:39.121, 0, 0, 2111
2022/05/07 12:22:39.321, 1, 0, 9195
2022/05/07 12:22:39.521, 100, 20, 9195
2022/05/07 12:22:39.721, 100, 18, 9195
2022/05/07 12:22:39.922, 100, 12, 9195
2022/05/07 12:22:40.122, 100, 19, 9195
2022/05/07 12:22:40.322, 100, 15, 9195
2022/05/07 12:22:40.522, 100, 29, 9195
2022/05/07 12:22:40.723, 100, 22, 9195
2022/05/07 12:22:40.923, 100, 18, 4787
2022/05/07 12:22:41.123, 60, 13, 4780
2022/05/07 12:22:41.323, 0, 0, 1834
2022/05/07 12:22:41.524, 57, 4, 365
2022/05/07 12:22:41.724, 0, 0, 365
2022/05/07 12:22:41.924, 0, 0, 365
2022/05/07 12:22:42.125, 0, 0, 365
2022/05/07 12:22:42.325, 0, 0, 365
2022/05/07 12:22:42.525, 0, 0, 365
2022/05/07 12:22:42.726, 0, 0, 365
2022/05/07 12:22:42.926, 0, 0, 365
2022/05/07 12:22:43.126, 0, 0, 365
2022/05/07 12:22:43.327, 0, 0, 365
2022/05/07 12:22:43.527, 0, 0, 365
2022/05/07 12:22:43.727, 0, 0, 473
2022/05/07 12:22:43.928, 9, 0, 583
2022/05/07 12:22:44.128, 10, 0, 707
2022/05/07 12:22:44.328, 10, 0, 833
2022/05/07 12:22:44.529, 9, 0, 945
2022/05/07 12:22:44.729, 12, 0, 1063
2022/05/07 12:22:44.929, 11, 0, 1199
2022/05/07 12:22:45.130, 10, 0, 1319
2022/05/07 12:22:45.330, 9, 0, 1451
2022/05/07 12:22:45.530, 11, 0, 1565
2022/05/07 12:22:45.730, 10, 0, 1695
2022/05/07 12:22:45.931, 12, 0, 2111
2022/05/07 12:22:46.131, 5, 0, 2111
2022/05/07 12:22:46.331, 0, 0, 2111
2022/05/07 12:22:46.532, 2, 0, 2111
2022/05/07 12:22:46.732, 2, 0, 2111
2022/05/07 12:22:46.933, 2, 0, 2111
2022/05/07 12:22:47.133, 1, 0, 2111
2022/05/07 12:22:47.333, 1, 0, 2491
2022/05/07 12:22:47.534, 18, 5, 9195
2022/05/07 12:22:47.734, 100, 8, 9195
2022/05/07 12:22:47.934, 100, 20, 9195
2022/05/07 12:22:48.134, 100, 19, 9195
2022/05/07 12:22:48.335, 100, 17, 9195
2022/05/07 12:22:48.535, 100, 9, 9195
2022/05/07 12:22:48.735, 100, 19, 9195
2022/05/07 12:22:48.935, 100, 22, 4787
2022/05/07 12:22:49.136, 75, 15, 4780
2022/05/07 12:22:49.336, 0, 0, 4780
2022/05/07 12:22:49.536, 0, 0, 508
2022/05/07 12:22:49.737, 0, 0, 365
2022/05/07 12:22:49.937, 0, 0, 365
2022/05/07 12:22:50.137, 0, 0, 365
2022/05/07 12:22:50.338, 0, 0, 365
2022/05/07 12:22:50.538, 0, 0, 365
2022/05/07 12:22:50.738, 0, 0, 365
2022/05/07 12:22:50.939, 0, 0, 365
2022/05/07 12:22:51.139, 0, 0, 365
2022/05/07 12:22:51.339, 0, 0, 365
2022/05/07 12:22:51.540, 0, 0, 365
2022/05/07 12:22:51.740, 0, 0, 373
2022/05/07 12:22:51.940, 7, 0, 569
2022/05/07 12:22:52.141, 9, 0, 693
2022/05/07 12:22:52.341, 10, 0, 809
2022/05/07 12:22:52.541, 9, 0, 923
2022/05/07 12:22:52.741, 10, 0, 1039
2022/05/07 12:22:52.942, 8, 0, 1169
2022/05/07 12:22:53.142, 12, 0, 1287
2022/05/07 12:22:53.342, 8, 0, 1397
2022/05/07 12:22:53.543, 11, 0, 1517
2022/05/07 12:22:53.743, 10, 0, 1641
2022/05/07 12:22:53.943, 9, 0, 1791
2022/05/07 12:22:54.144, 10, 0, 2111
2022/05/07 12:22:54.344, 0, 0, 2111
2022/05/07 12:22:54.544, 1, 0, 2111
2022/05/07 12:22:54.745, 1, 0, 2111
