timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/05/01 14:14:37.275, 20, 2, 0
2022/05/01 14:14:37.476, 20, 2, 0
2022/05/01 14:14:37.676, 20, 2, 0
2022/05/01 14:14:37.877, 0, 0, 0
2022/05/01 14:14:38.078, 0, 0, 23
2022/05/01 14:14:38.294, 0, 0, 411
2022/05/01 14:14:38.497, 0, 0, 567
2022/05/01 14:14:38.698, 0, 0, 727
2022/05/01 14:14:38.898, 10, 0, 887
2022/05/01 14:14:39.099, 10, 0, 1045
2022/05/01 14:14:39.300, 10, 0, 1207
2022/05/01 14:14:39.500, 10, 0, 1361
2022/05/01 14:14:39.701, 10, 0, 1521
2022/05/01 14:14:39.901, 11, 0, 1691
2022/05/01 14:14:40.102, 11, 0, 1845
2022/05/01 14:14:40.303, 11, 0, 2001
2022/05/01 14:14:40.503, 11, 0, 2161
2022/05/01 14:14:40.704, 11, 0, 2313
2022/05/01 14:14:40.905, 11, 0, 2649
2022/05/01 14:14:41.105, 11, 0, 2805
2022/05/01 14:14:41.306, 11, 0, 3207
2022/05/01 14:14:41.506, 11, 0, 10089
2022/05/01 14:14:41.707, 11, 0, 10089
2022/05/01 14:14:41.908, 44, 11, 10089
2022/05/01 14:14:42.109, 44, 11, 10089
2022/05/01 14:14:42.309, 44, 11, 10089
2022/05/01 14:14:42.510, 44, 11, 10089
2022/05/01 14:14:42.711, 44, 11, 10089
2022/05/01 14:14:42.913, 77, 14, 10089
2022/05/01 14:14:43.114, 77, 14, 0
2022/05/01 14:14:43.314, 77, 14, 0
2022/05/01 14:14:43.515, 77, 14, 0
2022/05/01 14:14:43.715, 77, 14, 0
2022/05/01 14:14:43.916, 21, 2, 0
2022/05/01 14:14:44.117, 21, 2, 0
2022/05/01 14:14:44.317, 21, 2, 0
2022/05/01 14:14:44.518, 21, 2, 0
2022/05/01 14:14:44.719, 21, 2, 0
2022/05/01 14:14:44.919, 0, 0, 0
2022/05/01 14:14:45.120, 0, 0, 3
2022/05/01 14:14:45.322, 0, 0, 26
2022/05/01 14:14:45.537, 0, 0, 477
2022/05/01 14:14:45.738, 0, 0, 643
2022/05/01 14:14:45.938, 7, 0, 777
2022/05/01 14:14:46.139, 7, 0, 933
2022/05/01 14:14:46.340, 7, 0, 1095
2022/05/01 14:14:46.540, 7, 0, 1263
2022/05/01 14:14:46.741, 7, 0, 1447
2022/05/01 14:14:46.942, 11, 0, 1603
2022/05/01 14:14:47.142, 11, 0, 1753
2022/05/01 14:14:47.343, 11, 0, 1915
2022/05/01 14:14:47.543, 11, 0, 2071
2022/05/01 14:14:47.744, 11, 0, 2227
2022/05/01 14:14:47.945, 11, 0, 2393
2022/05/01 14:14:48.145, 11, 0, 2805
2022/05/01 14:14:48.346, 11, 0, 2971
2022/05/01 14:14:48.547, 11, 0, 3269
2022/05/01 14:14:48.747, 11, 0, 10089
2022/05/01 14:14:48.948, 35, 8, 10089
2022/05/01 14:14:49.155, 35, 8, 10089
2022/05/01 14:14:49.356, 35, 8, 10089
2022/05/01 14:14:49.556, 35, 8, 10089
2022/05/01 14:14:49.757, 35, 8, 10089
2022/05/01 14:14:49.958, 87, 17, 10089
2022/05/01 14:14:50.159, 87, 17, 0
2022/05/01 14:14:50.413, 87, 17, 0
2022/05/01 14:14:50.613, 87, 17, 0
2022/05/01 14:14:50.814, 87, 17, 0
2022/05/01 14:14:51.015, 20, 2, 0
2022/05/01 14:14:51.215, 20, 2, 0
2022/05/01 14:14:51.416, 20, 2, 0
2022/05/01 14:14:51.617, 20, 2, 0
2022/05/01 14:14:51.817, 20, 2, 0
2022/05/01 14:14:52.018, 0, 0, 0
2022/05/01 14:14:52.218, 0, 0, 23
2022/05/01 14:14:52.421, 0, 0, 433
2022/05/01 14:14:52.622, 0, 0, 581
2022/05/01 14:14:52.823, 0, 0, 749
2022/05/01 14:14:53.024, 9, 0, 909
2022/05/01 14:14:53.225, 9, 0, 1065
2022/05/01 14:14:53.425, 9, 0, 1237
2022/05/01 14:14:53.626, 9, 0, 1415
2022/05/01 14:14:53.827, 9, 0, 1581
2022/05/01 14:14:54.028, 12, 0, 1747
2022/05/01 14:14:54.229, 12, 0, 1909
2022/05/01 14:14:54.429, 12, 0, 2051
2022/05/01 14:14:54.630, 12, 0, 2225
2022/05/01 14:14:54.831, 12, 0, 2351
2022/05/01 14:14:55.031, 11, 0, 2805
2022/05/01 14:14:55.232, 11, 0, 2805
2022/05/01 14:14:55.433, 11, 0, 3229
2022/05/01 14:14:55.633, 11, 0, 10089
2022/05/01 14:14:55.834, 11, 0, 10089
2022/05/01 14:14:56.035, 42, 10, 10089
2022/05/01 14:14:56.235, 42, 10, 10089
2022/05/01 14:14:56.436, 42, 10, 10089
2022/05/01 14:14:56.638, 42, 10, 10089
2022/05/01 14:14:56.839, 42, 10, 10089
2022/05/01 14:14:57.041, 80, 15, 10089
2022/05/01 14:14:57.242, 80, 15, 0
2022/05/01 14:14:57.442, 80, 15, 0
2022/05/01 14:14:57.643, 80, 15, 0
2022/05/01 14:14:57.844, 80, 15, 0
2022/05/01 14:14:58.045, 20, 2, 0
2022/05/01 14:14:58.245, 20, 2, 0
2022/05/01 14:14:58.446, 20, 2, 0
2022/05/01 14:14:58.646, 20, 2, 0
2022/05/01 14:14:58.847, 20, 2, 0
2022/05/01 14:14:59.048, 0, 0, 0
2022/05/01 14:14:59.248, 0, 0, 13
2022/05/01 14:14:59.459, 0, 0, 205
2022/05/01 14:14:59.659, 0, 0, 511
2022/05/01 14:14:59.860, 0, 0, 657
2022/05/01 14:15:00.061, 7, 0, 823
2022/05/01 14:15:00.262, 7, 0, 971
2022/05/01 14:15:00.462, 7, 0, 1129
2022/05/01 14:15:00.663, 7, 0, 1297
2022/05/01 14:15:00.864, 7, 0, 1455
2022/05/01 14:15:01.064, 11, 0, 1611
2022/05/01 14:15:01.265, 11, 0, 1789
2022/05/01 14:15:01.465, 11, 0, 1965
2022/05/01 14:15:01.666, 11, 0, 2119
2022/05/01 14:15:01.867, 11, 0, 2263
2022/05/01 14:15:02.067, 11, 0, 2417
2022/05/01 14:15:02.268, 11, 0, 2805
2022/05/01 14:15:02.469, 11, 0, 2979
2022/05/01 14:15:02.670, 11, 0, 3299
2022/05/01 14:15:02.870, 11, 0, 10089
2022/05/01 14:15:03.071, 35, 8, 10089
2022/05/01 14:15:03.272, 35, 8, 10089
2022/05/01 14:15:03.473, 35, 8, 10089
2022/05/01 14:15:03.673, 35, 8, 10089
2022/05/01 14:15:03.874, 35, 8, 10089
2022/05/01 14:15:04.076, 86, 16, 10089
2022/05/01 14:15:04.277, 86, 16, 0
2022/05/01 14:15:04.490, 86, 16, 0
2022/05/01 14:15:04.690, 86, 16, 0
2022/05/01 14:15:04.891, 86, 16, 0
2022/05/01 14:15:05.092, 20, 2, 0
2022/05/01 14:15:05.292, 20, 2, 0
2022/05/01 14:15:05.493, 20, 2, 0
2022/05/01 14:15:05.694, 20, 2, 0
2022/05/01 14:15:05.895, 20, 2, 0
2022/05/01 14:15:06.095, 0, 0, 0
2022/05/01 14:15:06.296, 0, 0, 3
2022/05/01 14:15:06.497, 0, 0, 27
2022/05/01 14:15:06.698, 0, 0, 473
2022/05/01 14:15:06.899, 0, 0, 615
2022/05/01 14:15:07.099, 17, 0, 761
2022/05/01 14:15:07.300, 17, 0, 919
2022/05/01 14:15:07.501, 17, 0, 1069
2022/05/01 14:15:07.701, 17, 0, 1235
2022/05/01 14:15:07.902, 17, 0, 1407
2022/05/01 14:15:08.103, 11, 0, 1577
2022/05/01 14:15:08.303, 11, 0, 1731
2022/05/01 14:15:08.504, 11, 0, 1909
2022/05/01 14:15:08.704, 11, 0, 2071
2022/05/01 14:15:08.905, 11, 0, 2213
2022/05/01 14:15:09.106, 12, 0, 2393
2022/05/01 14:15:09.306, 12, 0, 2727
2022/05/01 14:15:09.507, 12, 0, 2971
2022/05/01 14:15:09.707, 12, 0, 3263
2022/05/01 14:15:09.908, 12, 0, 7407
2022/05/01 14:15:10.109, 33, 7, 10089
2022/05/01 14:15:10.309, 33, 7, 10089
2022/05/01 14:15:10.510, 33, 7, 10089
2022/05/01 14:15:10.711, 33, 7, 10089
2022/05/01 14:15:10.914, 33, 7, 10089
2022/05/01 14:15:11.115, 89, 17, 10089
2022/05/01 14:15:11.316, 89, 17, 0
2022/05/01 14:15:11.541, 89, 17, 0
2022/05/01 14:15:11.742, 89, 17, 0
2022/05/01 14:15:11.943, 89, 17, 0
2022/05/01 14:15:12.143, 20, 2, 0
2022/05/01 14:15:12.344, 20, 2, 0
2022/05/01 14:15:12.545, 20, 2, 0
2022/05/01 14:15:12.745, 20, 2, 0
2022/05/01 14:15:12.946, 20, 2, 0
2022/05/01 14:15:13.147, 0, 0, 0
2022/05/01 14:15:13.347, 0, 0, 23
2022/05/01 14:15:13.558, 0, 0, 357
2022/05/01 14:15:13.759, 0, 0, 521
2022/05/01 14:15:13.960, 0, 0, 693
2022/05/01 14:15:14.160, 9, 0, 837
2022/05/01 14:15:14.361, 9, 0, 989
2022/05/01 14:15:14.561, 9, 0, 1135
2022/05/01 14:15:14.762, 9, 0, 1283
2022/05/01 14:15:14.963, 9, 0, 1473
2022/05/01 14:15:15.163, 12, 0, 1643
2022/05/01 14:15:15.364, 12, 0, 1791
2022/05/01 14:15:15.565, 12, 0, 1963
2022/05/01 14:15:15.765, 12, 0, 2129
2022/05/01 14:15:15.966, 12, 0, 2297
2022/05/01 14:15:16.167, 12, 0, 2511
2022/05/01 14:15:16.367, 12, 0, 2805
2022/05/01 14:15:16.568, 12, 0, 3157
2022/05/01 14:15:16.769, 12, 0, 6689
2022/05/01 14:15:16.970, 12, 0, 10089
2022/05/01 14:15:17.172, 38, 9, 10089
2022/05/01 14:15:17.372, 38, 9, 10089
2022/05/01 14:15:17.573, 38, 9, 10089
2022/05/01 14:15:17.774, 38, 9, 10089
2022/05/01 14:15:17.976, 38, 9, 10089
2022/05/01 14:15:18.177, 81, 15, 5046
2022/05/01 14:15:18.391, 81, 15, 0
2022/05/01 14:15:18.592, 81, 15, 0
2022/05/01 14:15:18.793, 81, 15, 0
2022/05/01 14:15:18.993, 81, 15, 0
2022/05/01 14:15:19.194, 21, 2, 0
2022/05/01 14:15:19.395, 21, 2, 0
2022/05/01 14:15:19.595, 21, 2, 0
2022/05/01 14:15:19.796, 21, 2, 0
2022/05/01 14:15:19.996, 21, 2, 0
2022/05/01 14:15:20.197, 0, 0, 0
2022/05/01 14:15:20.398, 0, 0, 0
2022/05/01 14:15:20.599, 0, 0, 85
2022/05/01 14:15:20.799, 0, 0, 513
2022/05/01 14:15:21.000, 0, 0, 689
2022/05/01 14:15:21.200, 7, 0, 841
2022/05/01 14:15:21.401, 7, 0, 973
2022/05/01 14:15:21.602, 7, 0, 1135
2022/05/01 14:15:21.802, 7, 0, 1293
2022/05/01 14:15:22.003, 7, 0, 1455
2022/05/01 14:15:22.204, 11, 0, 1615
2022/05/01 14:15:22.404, 11, 0, 1773
2022/05/01 14:15:22.605, 11, 0, 1947
2022/05/01 14:15:22.805, 11, 0, 2113
2022/05/01 14:15:23.006, 11, 0, 2253
2022/05/01 14:15:23.207, 11, 0, 2411
2022/05/01 14:15:23.408, 11, 0, 2805
2022/05/01 14:15:23.608, 11, 0, 2975
2022/05/01 14:15:23.809, 11, 0, 3293
2022/05/01 14:15:24.010, 11, 0, 10089
2022/05/01 14:15:24.210, 33, 7, 10089
2022/05/01 14:15:24.411, 33, 7, 10089
2022/05/01 14:15:24.611, 33, 7, 10089
2022/05/01 14:15:24.812, 33, 7, 10089
2022/05/01 14:15:25.013, 33, 7, 10089
2022/05/01 14:15:25.215, 90, 18, 10089
2022/05/01 14:15:25.415, 90, 18, 0
2022/05/01 14:15:25.640, 90, 18, 0
2022/05/01 14:15:25.841, 90, 18, 0
2022/05/01 14:15:26.041, 90, 18, 0
2022/05/01 14:15:26.242, 21, 2, 0
2022/05/01 14:15:26.443, 21, 2, 0
2022/05/01 14:15:26.643, 21, 2, 0
2022/05/01 14:15:26.844, 21, 2, 0
2022/05/01 14:15:27.044, 21, 2, 0
2022/05/01 14:15:27.245, 0, 0, 0
2022/05/01 14:15:27.446, 0, 0, 23
2022/05/01 14:15:27.647, 0, 0, 445
2022/05/01 14:15:27.847, 0, 0, 599
2022/05/01 14:15:28.048, 0, 0, 745
2022/05/01 14:15:28.249, 10, 0, 919
2022/05/01 14:15:28.449, 10, 0, 1061
2022/05/01 14:15:28.650, 10, 0, 1219
2022/05/01 14:15:28.851, 10, 0, 1385
2022/05/01 14:15:29.051, 10, 0, 1547
2022/05/01 14:15:29.252, 11, 0, 1705
2022/05/01 14:15:29.453, 11, 0, 1865
2022/05/01 14:15:29.654, 11, 0, 2007
2022/05/01 14:15:29.854, 11, 0, 2171
2022/05/01 14:15:30.055, 11, 0, 2333
2022/05/01 14:15:30.256, 12, 0, 2727
2022/05/01 14:15:30.456, 12, 0, 2805
2022/05/01 14:15:30.657, 12, 0, 3237
2022/05/01 14:15:30.858, 12, 0, 10089
2022/05/01 14:15:31.058, 12, 0, 10089
2022/05/01 14:15:31.259, 43, 11, 10089
2022/05/01 14:15:31.460, 43, 11, 10089
2022/05/01 14:15:31.661, 43, 11, 10089
2022/05/01 14:15:31.862, 43, 11, 10089
2022/05/01 14:15:32.063, 43, 11, 10089
2022/05/01 14:15:32.264, 79, 14, 5046
2022/05/01 14:15:32.511, 79, 14, 0
2022/05/01 14:15:32.712, 79, 14, 0
2022/05/01 14:15:32.912, 79, 14, 0
2022/05/01 14:15:33.113, 79, 14, 0
2022/05/01 14:15:33.314, 21, 2, 0
2022/05/01 14:15:33.514, 21, 2, 0
2022/05/01 14:15:33.715, 21, 2, 0
2022/05/01 14:15:33.916, 21, 2, 0
2022/05/01 14:15:34.117, 21, 2, 0
2022/05/01 14:15:34.318, 0, 0, 0
2022/05/01 14:15:34.518, 0, 0, 23
2022/05/01 14:15:34.722, 0, 0, 331
2022/05/01 14:15:34.923, 0, 0, 517
2022/05/01 14:15:35.124, 0, 0, 659
2022/05/01 14:15:35.324, 6, 0, 825
2022/05/01 14:15:35.525, 6, 0, 987
2022/05/01 14:15:35.726, 6, 0, 1155
2022/05/01 14:15:35.926, 6, 0, 1313
2022/05/01 14:15:36.127, 6, 0, 1489
2022/05/01 14:15:36.328, 13, 0, 1649
2022/05/01 14:15:36.528, 13, 0, 1815
2022/05/01 14:15:36.729, 13, 0, 1983
2022/05/01 14:15:36.930, 13, 0, 2139
2022/05/01 14:15:37.130, 13, 0, 2279
2022/05/01 14:15:37.331, 11, 0, 2501
2022/05/01 14:15:37.532, 11, 0, 2805
2022/05/01 14:15:37.732, 11, 0, 3009
2022/05/01 14:15:37.933, 11, 0, 6683
2022/05/01 14:15:38.134, 11, 0, 10089
2022/05/01 14:15:38.335, 37, 9, 10089
2022/05/01 14:15:38.536, 37, 9, 10089
2022/05/01 14:15:38.736, 37, 9, 10089
2022/05/01 14:15:38.937, 37, 9, 10089
2022/05/01 14:15:39.137, 37, 9, 10089
2022/05/01 14:15:39.338, 83, 15, 5046
2022/05/01 14:15:39.539, 83, 15, 0
2022/05/01 14:15:39.739, 83, 15, 0
2022/05/01 14:15:39.940, 83, 15, 0
2022/05/01 14:15:40.141, 83, 15, 0
2022/05/01 14:15:40.342, 20, 2, 0
2022/05/01 14:15:40.542, 20, 2, 0
2022/05/01 14:15:40.743, 20, 2, 0
2022/05/01 14:15:40.943, 20, 2, 0
2022/05/01 14:15:41.144, 20, 2, 0
2022/05/01 14:15:41.345, 0, 0, 0
2022/05/01 14:15:41.545, 0, 0, 3
2022/05/01 14:15:41.746, 0, 0, 37
2022/05/01 14:15:41.947, 0, 0, 485
2022/05/01 14:15:42.148, 0, 0, 641
2022/05/01 14:15:42.349, 11, 0, 775
2022/05/01 14:15:42.550, 11, 0, 949
2022/05/01 14:15:42.751, 11, 0, 1089
2022/05/01 14:15:42.952, 11, 0, 1263
2022/05/01 14:15:43.153, 11, 0, 1435
2022/05/01 14:15:43.353, 12, 0, 1593
2022/05/01 14:15:43.554, 12, 0, 1757
2022/05/01 14:15:43.755, 12, 0, 1917
2022/05/01 14:15:43.956, 12, 0, 2089
2022/05/01 14:15:44.157, 12, 0, 2247
2022/05/01 14:15:44.357, 12, 0, 2393
2022/05/01 14:15:44.558, 12, 0, 2805
2022/05/01 14:15:44.759, 12, 0, 2805
2022/05/01 14:15:44.960, 12, 0, 3271
2022/05/01 14:15:45.161, 12, 0, 10089
2022/05/01 14:15:45.362, 28, 6, 10089
2022/05/01 14:15:45.563, 28, 6, 10089
2022/05/01 14:15:45.763, 28, 6, 10089
2022/05/01 14:15:45.964, 28, 6, 10089
2022/05/01 14:15:46.164, 28, 6, 10089
2022/05/01 14:15:46.366, 95, 19, 10089
2022/05/01 14:15:46.566, 95, 19, 5046
2022/05/01 14:15:46.767, 95, 19, 0
2022/05/01 14:15:46.968, 95, 19, 0
2022/05/01 14:15:47.168, 95, 19, 0
2022/05/01 14:15:47.369, 21, 2, 0
2022/05/01 14:15:47.570, 21, 2, 0
2022/05/01 14:15:47.770, 21, 2, 0
2022/05/01 14:15:47.971, 21, 2, 0
2022/05/01 14:15:48.172, 21, 2, 0
2022/05/01 14:15:48.372, 0, 0, 0
2022/05/01 14:15:48.573, 0, 0, 0
2022/05/01 14:15:48.774, 0, 0, 0
2022/05/01 14:15:48.975, 0, 0, 0
2022/05/01 14:15:49.175, 0, 0, 0
2022/05/01 14:15:49.376, 0, 0, 0
2022/05/01 14:15:49.577, 0, 0, 13
2022/05/01 14:15:49.781, 0, 0, 437
2022/05/01 14:15:49.982, 0, 0, 599
2022/05/01 14:15:50.183, 0, 0, 759
2022/05/01 14:15:50.384, 7, 0, 905
2022/05/01 14:15:50.585, 7, 0, 1063
2022/05/01 14:15:50.785, 7, 0, 1223
2022/05/01 14:15:50.986, 7, 0, 1387
2022/05/01 14:15:51.187, 7, 0, 1539
2022/05/01 14:15:51.388, 12, 0, 1695
2022/05/01 14:15:51.589, 12, 0, 1841
2022/05/01 14:15:51.790, 12, 0, 2005
2022/05/01 14:15:51.991, 12, 0, 2167
2022/05/01 14:15:52.192, 12, 0, 2345
2022/05/01 14:15:52.392, 12, 0, 2629
2022/05/01 14:15:52.593, 12, 0, 2971
2022/05/01 14:15:52.794, 12, 0, 3245
2022/05/01 14:15:52.995, 12, 0, 6703
2022/05/01 14:15:53.196, 12, 0, 10089
2022/05/01 14:15:53.396, 50, 10, 10089
2022/05/01 14:15:53.597, 50, 10, 10089
2022/05/01 14:15:53.797, 50, 10, 10089
2022/05/01 14:15:53.998, 50, 10, 10089
2022/05/01 14:15:54.199, 50, 10, 5046
2022/05/01 14:15:54.399, 80, 14, 0
2022/05/01 14:15:54.623, 80, 14, 0
2022/05/01 14:15:54.824, 80, 14, 0
2022/05/01 14:15:55.024, 80, 14, 0
2022/05/01 14:15:55.225, 80, 14, 0
2022/05/01 14:15:55.426, 11, 1, 0
2022/05/01 14:15:55.626, 11, 1, 0
2022/05/01 14:15:55.827, 11, 1, 0
2022/05/01 14:15:56.028, 11, 1, 0
2022/05/01 14:15:56.228, 11, 1, 0
2022/05/01 14:15:56.429, 0, 0, 0
2022/05/01 14:15:56.629, 0, 0, 0
2022/05/01 14:15:56.831, 0, 0, 85
2022/05/01 14:15:57.032, 0, 0, 497
2022/05/01 14:15:57.232, 0, 0, 655
2022/05/01 14:15:57.433, 8, 0, 819
2022/05/01 14:15:57.634, 8, 0, 991
2022/05/01 14:15:57.835, 8, 0, 1157
2022/05/01 14:15:58.036, 8, 0, 1319
2022/05/01 14:15:58.236, 8, 0, 1483
2022/05/01 14:15:58.437, 12, 0, 1643
2022/05/01 14:15:58.638, 12, 0, 1799
2022/05/01 14:15:58.839, 12, 0, 1949
2022/05/01 14:15:59.040, 12, 0, 2097
2022/05/01 14:15:59.241, 12, 0, 2235
2022/05/01 14:15:59.441, 11, 0, 2389
2022/05/01 14:15:59.642, 11, 0, 2727
2022/05/01 14:15:59.843, 11, 0, 2805
2022/05/01 14:16:00.044, 11, 0, 3249
2022/05/01 14:16:00.245, 11, 0, 7123
2022/05/01 14:16:00.446, 30, 6, 10089
2022/05/01 14:16:00.646, 30, 6, 10089
2022/05/01 14:16:00.847, 30, 6, 10089
2022/05/01 14:16:01.048, 30, 6, 10089
2022/05/01 14:16:01.248, 30, 6, 10089
2022/05/01 14:16:01.449, 92, 19, 10089
2022/05/01 14:16:01.650, 92, 19, 5046
2022/05/01 14:16:01.851, 92, 19, 0
2022/05/01 14:16:02.051, 92, 19, 0
2022/05/01 14:16:02.252, 92, 19, 0
2022/05/01 14:16:02.452, 21, 2, 0
2022/05/01 14:16:02.653, 21, 2, 0
2022/05/01 14:16:02.854, 21, 2, 0
2022/05/01 14:16:03.054, 21, 2, 0
2022/05/01 14:16:03.255, 21, 2, 0
2022/05/01 14:16:03.456, 0, 0, 0
2022/05/01 14:16:03.656, 0, 0, 0
2022/05/01 14:16:03.857, 0, 0, 23
2022/05/01 14:16:04.067, 0, 0, 471
2022/05/01 14:16:04.267, 0, 0, 637
2022/05/01 14:16:04.468, 6, 0, 781
2022/05/01 14:16:04.669, 6, 0, 933
2022/05/01 14:16:04.870, 6, 0, 1105
2022/05/01 14:16:05.070, 6, 0, 1245
2022/05/01 14:16:05.271, 6, 0, 1409
2022/05/01 14:16:05.471, 12, 0, 1559
2022/05/01 14:16:05.672, 12, 0, 1709
2022/05/01 14:16:05.873, 12, 0, 1893
2022/05/01 14:16:06.073, 12, 0, 2039
2022/05/01 14:16:06.274, 12, 0, 2195
2022/05/01 14:16:06.475, 11, 0, 2359
2022/05/01 14:16:06.675, 11, 0, 2727
2022/05/01 14:16:06.876, 11, 0, 2805
2022/05/01 14:16:07.076, 11, 0, 3249
2022/05/01 14:16:07.277, 11, 0, 10089
2022/05/01 14:16:07.478, 30, 6, 10089
2022/05/01 14:16:07.679, 30, 6, 10089
2022/05/01 14:16:07.879, 30, 6, 10089
2022/05/01 14:16:08.080, 30, 6, 10089
2022/05/01 14:16:08.281, 30, 6, 10089
2022/05/01 14:16:08.481, 93, 19, 10089
2022/05/01 14:16:08.682, 93, 19, 5046
2022/05/01 14:16:08.883, 93, 19, 0
